agent_id,year,cluster,basin,yearly_decision,fql_raw_skill,fql_action,fql_blocked,wsa_label,aca_label,request,diversion,water_right,curtailment_ratio,drought_index,shortage_tier,lake_mead_level,mead_storage_maf,has_efficient_system,below_minimum_utilisation,utilisation_pct,magnitude_pct,magnitude_fallback,is_exploration,memory
WelltonMohawkIDD,12,forward_looking_conservative,lower_basin,increase_demand,increase_demand,26852.173819545817,False,L,M,306118.96029381134,306118.96029381134,490000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,62.473257202818644,6.956593668351254,False,False,FQL_BASELINE
CibolaValleyIDD,12,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-2392.5016854659957,True,L,M,7111.291429382875,7111.291429382875,46000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,15.459329194310598,,False,False,FQL_BASELINE
HopiTribe,12,forward_looking_conservative,lower_basin,increase_demand,increase_demand,144.06390004898236,False,L,M,3805.1022099106904,3805.1022099106904,5900.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,64.49325779509645,4.967107896296399,False,False,FQL_BASELINE
NorthBajaLLC,12,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-73.57819556177763,True,L,L,310.1496324236149,310.1496324236149,1200.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,25.84580270196791,,False,False,FQL_BASELINE
PVIDDiversionAG,12,myopic_conservative,lower_basin,increase_demand,increase_demand,21364.21236616329,False,L,L,649300.2934461279,649300.2934461279,1270000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,51.126007357962834,3.7944068183659865,False,False,FQL_BASELINE
Bard Unit,12,myopic_conservative,lower_basin,increase_demand,increase_demand,2450.8639446788043,False,L,L,43362.54260474077,43362.54260474077,82500.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,52.560657702716085,5.735202524118681,False,False,FQL_BASELINE
Quechan Res Unit,12,forward_looking_conservative,lower_basin,increase_demand,increase_demand,1037.1359224776884,False,L,M,42636.1428618309,42636.1428618309,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,71.0602381030515,9.925334915155313,False,False,FQL_BASELINE
Chemehuevi Ind Res,12,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-73.56424596900106,True,L,L,176.2403638821617,176.2403638821617,3000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,True,5.874678796072056,,False,False,FQL_BASELINE
AgUsesAboveFontenelle_AgAbvFontenellePL,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-25475.525470825083,True,L,L,188219.5349551595,188219.5349551595,800000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.527441869394938,,False,False,FQL_BASELINE
AgUsesAboveGreenRiverWy_AgUsesBelowFontenelleCurr,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-4192.01825031,True,L,L,24230.1667964513,24230.1667964513,100000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,24.2301667964513,,False,False,FQL_BASELINE
AgUsesAboveGreendale_AgUsesAbvGreendaleCurr,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-17445.59407801402,True,L,L,91068.05555555556,91068.05555555556,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,22.76701388888889,,False,False,FQL_BASELINE
LymanAreaAg_LymanAreaAgLymanProj,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-3128.381081182387,True,L,L,13977.275459465676,13977.275459465676,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.29545909910946,,False,False,FQL_BASELINE
WyUsesOnLittleSnakeR_WYUsesLittleSnakeAgCurr,12,myopic_conservative,upper_basin,increase_demand,increase_demand,3942.752759920257,False,L,L,19120.34476931787,19120.34476931787,80000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.90043096164734,4.978329957059502,False,False,FQL_BASELINE
AgAboveRandlette_NonIndian,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-44313.98808681019,True,L,L,166820.32135932788,166820.32135932788,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,41.705080339831966,,False,False,FQL_BASELINE
AgAboveRandlette_AgUteCurr,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-8868.492397532256,True,L,L,193754.997205542,193754.997205542,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,48.4387493013855,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_NonIndian,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-10004.965271730009,True,L,L,87898.57465557671,87898.57465557671,200000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,43.949287327788355,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_UteIndianCompactGreen,12,myopic_conservative,upper_basin,increase_demand,increase_demand,3899.5921789671384,False,L,L,57244.74000905464,57244.74000905464,120000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,47.70395000754554,5.587313295587429,False,False,FQL_BASELINE
SanRafaelAg_SanRafaelAgricultureCurr,12,aggressive,upper_basin,increase_demand,increase_demand,4906.001919992615,False,L,H,81270.95187862741,81270.95187862741,120000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,67.72579323218952,5.703682145133559,False,False,FQL_BASELINE
SanRafaelAg_EmeryCountyProject,12,aggressive,upper_basin,maintain_demand,decrease_demand,-2694.460611053361,True,L,H,26058.8783801785,26058.8783801785,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,43.431463966964166,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NonIndian,12,aggressive,upper_basin,maintain_demand,decrease_demand,-4335.000323675668,True,L,H,26907.647444175916,26907.647444175916,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,44.84607907362653,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NewIndianLandsUte,12,aggressive,upper_basin,increase_demand,increase_demand,1448.5006767534271,False,L,H,17497.645089961523,17497.645089961523,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,43.74411272490381,13.200043289088217,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_UpalcoProjectAg,12,aggressive,upper_basin,decrease_demand,decrease_demand,-2796.846158067837,False,L,H,31020.490312488953,31020.490312488953,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,77.55122578122239,10.903147728806276,False,False,FQL_BASELINE
UtahAgUses_NonIndian,12,aggressive,upper_basin,increase_demand,increase_demand,77.3604330665695,False,L,H,687.5633945879582,687.5633945879582,1400.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,49.11167104199701,13.078553095409044,False,False,FQL_BASELINE
UtahAgUses_UteIndianCompactWhite,12,aggressive,upper_basin,increase_demand,increase_demand,2811.119648620892,False,L,H,60000.0,60000.0,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,100.0,8.34135235030781,False,False,FQL_BASELINE
UtahUsesAboveGreenRiverConfluence_UtahAgDNRProjects,12,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-234.13854831531268,True,L,L,9962.446774675984,9962.446774675984,20000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,49.81223387337992,,False,False,FQL_BASELINE
UtahAgAnticipatedDepletion_UtahAgCurr,12,forward_looking_conservative,upper_basin,maintain_demand,decrease_demand,-3643.8307129977056,True,L,M,62700.0,62700.0,200000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,31.35,,False,False,FQL_BASELINE
SanJuanUtahUses_UtahAgricultureCurr,12,forward_looking_conservative,upper_basin,maintain_demand,decrease_demand,-908.8558166021307,True,L,M,12540.0,12540.0,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,31.35,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_HammondIrrigation,12,aggressive,upper_basin,increase_demand,increase_demand,1698.0812703094202,False,L,H,12802.539260117483,12802.539260117483,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,32.006348150293704,5.536805778765547,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_PLNewMexicoAgriculture,12,aggressive,upper_basin,increase_demand,increase_demand,6528.971501138456,False,L,H,75114.85137284154,75114.85137284154,200000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,37.55742568642077,7.094156508041186,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_AnimasLaPlataNMAg,12,aggressive,upper_basin,increase_demand,increase_demand,741.4485097460355,False,L,H,2809.4910104936525,2809.4910104936525,8000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,35.11863763117066,9.974015194954015,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMHogbackCudei,12,aggressive,upper_basin,increase_demand,increase_demand,4150.4392537413705,False,L,H,22070.152504295893,22070.152504295893,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,36.78358750715982,10.414003768040809,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMAgFruitland,12,aggressive,upper_basin,increase_demand,increase_demand,1424.4245197357427,False,L,H,17400.327202532324,17400.327202532324,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,43.50081800633081,13.412471064412657,False,False,FQL_BASELINE
NavajoIndianIrrigationProjectNIIPandExports_NIIP,12,aggressive,upper_basin,maintain_demand,decrease_demand,-28719.519313037395,True,L,H,141357.59493670886,141357.59493670886,600000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.559599156118143,,False,False,FQL_BASELINE
AgUsesAboveMaybell_1971CompStudyAgUsesAbvMaybell,12,aggressive,upper_basin,maintain_demand,decrease_demand,-21762.62641966727,True,L,H,152699.16980537213,152699.16980537213,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,38.17479245134303,,False,False,FQL_BASELINE
AgUsesAboveMaybell_StagecoachYamcoloAg,12,aggressive,upper_basin,increase_demand,increase_demand,1963.6744587115575,False,L,H,18674.849640003184,18674.849640003184,40000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,46.687124100007956,12.52207221224242,False,False,FQL_BASELINE
AgUsesAboveMaybell_AgMiscellaneous,12,aggressive,upper_basin,increase_demand,increase_demand,6513.313883960875,False,L,H,58370.27268037443,58370.27268037443,120000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,48.64189390031203,11.97541590412702,False,False,FQL_BASELINE
ColoradoUsesOnLittleSnakeR_1971CompStudyAgLittleSnakeColo,12,aggressive,upper_basin,maintain_demand,decrease_demand,-5530.349303705923,True,L,H,15497.837837837838,15497.837837837838,60000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,25.829729729729728,,False,False,FQL_BASELINE
ColoradoAg_1971CompStudyAgCo,12,aggressive,upper_basin,maintain_demand,decrease_demand,-6090.845826895476,True,L,H,30995.67567567568,30995.67567567568,120000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,25.829729729729735,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_1971CompStudyAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-12626.360150581713,True,L,H,125680.34975035043,125680.34975035043,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,31.420087437587608,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_AgMiscellaneous,12,aggressive,upper_basin,increase_demand,increase_demand,15249.519125989606,False,L,H,54901.56175211896,54901.56175211896,200000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,27.450780876059483,6.103261867484935,False,False,FQL_BASELINE
AgricultureAboveCameo_1971CompStudyAgricultureAbvCameo,12,aggressive,upper_basin,maintain_demand,decrease_demand,-52138.46782141373,True,L,H,154868.97726701776,154868.97726701776,600000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,25.811496211169626,,False,False,FQL_BASELINE
AgricultureAboveCameo_WestDivideAgriculture,12,aggressive,upper_basin,maintain_demand,decrease_demand,-228.91173716562542,True,L,H,941.7213114754098,941.7213114754098,4000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.543032786885245,,False,False,FQL_BASELINE
AgricultureAboveCameo_RifleGapSilt,12,aggressive,upper_basin,increase_demand,increase_demand,650.1593270642567,False,L,H,6221.263054113645,6221.263054113645,20000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,31.106315270568224,10.896870083059499,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_1971CompStudyAg,12,aggressive,upper_basin,increase_demand,increase_demand,11883.962200570013,False,L,H,90982.64391870625,90982.64391870625,180000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,50.54591328817014,14.823719972807103,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_Bostwick,12,aggressive,upper_basin,maintain_demand,decrease_demand,-466.50847842785964,True,L,H,5853.307270770392,5853.307270770392,14000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,41.80933764835994,,False,False,FQL_BASELINE
TunnelDiversionBelowCrystalForAg_1971CompStudyAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-13345.48862690099,True,L,H,141258.19672131148,141258.19672131148,600000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.54303278688525,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_1971CompStudyAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-36448.94895634693,True,L,H,188344.262295082,188344.262295082,800000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.543032786885252,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_AgMiscellaneous,12,aggressive,upper_basin,maintain_demand,decrease_demand,-9669.957934116734,True,L,H,94172.131147541,94172.131147541,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,23.543032786885252,,False,False,FQL_BASELINE
DallasCreekProjectAg_DallasCreekProjectAg,12,aggressive,upper_basin,increase_demand,increase_demand,3479.932336059382,False,L,H,4742.474984137158,4742.474984137158,18000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,26.34708324520643,11.910319641924787,False,False,FQL_BASELINE
SeniorAgUsesBelowCameo_1971CompStudyAg,12,aggressive,upper_basin,increase_demand,increase_demand,41002.623127129125,False,L,H,114759.46563833776,114759.46563833776,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,28.68986640958444,9.869799105374021,False,False,FQL_BASELINE
JuniorAgUsesBelowCameo_JuniorAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-20216.812115382465,True,L,H,173163.1386281338,173163.1386281338,600000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,28.86052310468897,,False,False,FQL_BASELINE
DoloresAgUsesAbvCisco_ColoradoAg,12,aggressive,upper_basin,increase_demand,increase_demand,41404.413884487374,False,L,H,106997.14922413371,106997.14922413371,400000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,26.749287306033427,8.208283744238255,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_CONonIndian,12,aggressive,upper_basin,maintain_demand,decrease_demand,-2991.692646399534,True,L,H,31467.536826776377,31467.536826776377,80000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,39.33442103347048,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_COSoUte,12,aggressive,upper_basin,maintain_demand,decrease_demand,-7762.860759050561,True,L,H,30837.19028872418,30837.19028872418,80000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,38.54648786090522,,False,False,FQL_BASELINE
ColoradoAgriculture_AnimasLaPlataAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-558.1913493134226,True,L,H,5251.369057172689,5251.369057172689,12000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,43.76140880977241,,False,False,FQL_BASELINE
ColoradoAgriculture_AgMiscellaneous,12,aggressive,upper_basin,increase_demand,increase_demand,15697.24449309696,False,L,H,52738.831859199425,52738.831859199425,100000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,52.73883185919942,11.109704365836581,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_PLColoradoAg,12,aggressive,upper_basin,maintain_demand,decrease_demand,-16054.544516354312,True,L,H,74005.33570873342,74005.33570873342,200000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,37.002667854366706,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_CoAgUteMtnUte,12,aggressive,upper_basin,maintain_demand,decrease_demand,-1963.583809951866,True,L,H,7016.455540571016,7016.455540571016,18000.0,0.0,0.20454794215073024,0,1089.0893170235327,12.127145361882615,False,False,38.98030855872786,,False,False,FQL_BASELINE
